Plot Title: 10655124,,
#,"Date Time, GMT-03:00","Temp, °C (LGR S/N: 10655124, SEN S/N: 10655124)"
4053,7/3/2024 16:20,27.272
4054,7/3/2024 16:25,27.272
4055,7/3/2024 16:30,27.37
4056,7/3/2024 16:35,27.173
4057,7/3/2024 16:40,27.272
4058,7/3/2024 16:45,27.272
4059,7/3/2024 16:50,27.173
4060,7/3/2024 16:55,27.37
4061,7/3/2024 17:00,27.173
4062,7/3/2024 17:05,27.272
4063,7/3/2024 17:10,27.272
4064,7/3/2024 17:15,27.173
4065,7/3/2024 17:20,27.272
4066,7/3/2024 17:25,27.173
4067,7/3/2024 17:30,27.272
4068,7/3/2024 17:35,27.272
4069,7/3/2024 17:40,27.075
4070,7/3/2024 17:45,27.272
4071,7/3/2024 17:50,27.173
4072,7/3/2024 17:55,27.272
4073,7/3/2024 18:00,27.272
4074,7/3/2024 18:05,27.173
4075,7/3/2024 18:10,27.468
4076,7/3/2024 18:15,27.272
4077,7/3/2024 18:20,27.173
4078,7/3/2024 18:25,27.272
4079,7/3/2024 18:30,27.173
4080,7/3/2024 18:35,27.37
4081,7/3/2024 18:40,27.272
4082,7/3/2024 18:45,27.173
4083,7/3/2024 18:50,27.272
4084,7/3/2024 18:55,27.075
4085,7/3/2024 19:00,27.272
4086,7/3/2024 19:05,27.173
4087,7/3/2024 19:10,27.075
4088,7/3/2024 19:15,27.272
4089,7/3/2024 19:20,26.977
4090,7/3/2024 19:25,27.173
4091,7/3/2024 19:30,27.075
4092,7/3/2024 19:35,27.075
4093,7/3/2024 19:40,27.272
4094,7/3/2024 19:45,27.075
4095,7/3/2024 19:50,27.272
4096,7/3/2024 19:55,27.075
4097,7/3/2024 20:00,27.075
4098,7/3/2024 20:05,27.173
4099,7/3/2024 20:10,27.075
4100,7/3/2024 20:15,27.173
4101,7/3/2024 20:20,26.977
4102,7/3/2024 20:25,27.173
4103,7/3/2024 20:30,27.075
4104,7/3/2024 20:35,27.075
4105,7/3/2024 20:40,27.173
4106,7/3/2024 20:45,26.977
4107,7/3/2024 20:50,27.173
4108,7/3/2024 20:55,26.977
4109,7/3/2024 21:00,27.173
4110,7/3/2024 21:05,27.075
4111,7/3/2024 21:10,27.075
4112,7/3/2024 21:15,27.173
4113,7/3/2024 21:20,27.075
4114,7/3/2024 21:25,27.173
4115,7/3/2024 21:30,26.977
4116,7/3/2024 21:35,27.173
4117,7/3/2024 21:40,27.075
4118,7/3/2024 21:45,27.075
4119,7/3/2024 21:50,27.173
4120,7/3/2024 21:55,27.075
4121,7/3/2024 22:00,27.173
4122,7/3/2024 22:05,26.977
4123,7/3/2024 22:10,27.173
4124,7/3/2024 22:15,27.075
4125,7/3/2024 22:20,27.075
4126,7/3/2024 22:25,27.173
4127,7/3/2024 22:30,27.075
4128,7/3/2024 22:35,27.173
4129,7/3/2024 22:40,26.977
4130,7/3/2024 22:45,27.173
4131,7/3/2024 22:50,27.075
4132,7/3/2024 22:55,27.075
4133,7/3/2024 23:00,27.075
4134,7/3/2024 23:05,27.075
4135,7/3/2024 23:10,27.075
4136,7/3/2024 23:15,27.075
4137,7/3/2024 23:20,27.173
4138,7/3/2024 23:25,27.075
4139,7/3/2024 23:30,27.173
4140,7/3/2024 23:35,27.075
4141,7/3/2024 23:40,27.075
4142,7/3/2024 23:45,27.075
4143,7/3/2024 23:50,27.075
4144,7/3/2024 23:55,27.173
4145,7/4/2024 0:00,27.075
4146,7/4/2024 0:05,27.173
4147,7/4/2024 0:10,27.075
4148,7/4/2024 0:15,27.075
4149,7/4/2024 0:20,27.173
4150,7/4/2024 0:25,27.075
4151,7/4/2024 0:30,27.173
4152,7/4/2024 0:35,27.075
4153,7/4/2024 0:40,27.075
4154,7/4/2024 0:45,27.173
4155,7/4/2024 0:50,27.075
4156,7/4/2024 0:55,27.173
4157,7/4/2024 1:00,26.977
4158,7/4/2024 1:05,27.173
4159,7/4/2024 1:10,27.075
4160,7/4/2024 1:15,27.075
4161,7/4/2024 1:20,27.173
4162,7/4/2024 1:25,27.075
4163,7/4/2024 1:30,27.173
4164,7/4/2024 1:35,27.075
4165,7/4/2024 1:40,27.075
4166,7/4/2024 1:45,27.075
4167,7/4/2024 1:50,27.075
4168,7/4/2024 1:55,27.173
4169,7/4/2024 2:00,27.075
4170,7/4/2024 2:05,27.173
4171,7/4/2024 2:10,27.075
4172,7/4/2024 2:15,27.173
4173,7/4/2024 2:20,27.075
4174,7/4/2024 2:25,27.075
4175,7/4/2024 2:30,27.173
4176,7/4/2024 2:35,27.075
4177,7/4/2024 2:40,27.173
4178,7/4/2024 2:45,27.075
4179,7/4/2024 2:50,27.075
4180,7/4/2024 2:55,27.075
4181,7/4/2024 3:00,27.075
4182,7/4/2024 3:05,27.075
4183,7/4/2024 3:10,27.075
4184,7/4/2024 3:15,27.173
4185,7/4/2024 3:20,27.075
4186,7/4/2024 3:25,27.173
4187,7/4/2024 3:30,27.075
4188,7/4/2024 3:35,27.173
4189,7/4/2024 3:40,27.075
4190,7/4/2024 3:45,27.173
4191,7/4/2024 3:50,27.173
4192,7/4/2024 3:55,27.075
4193,7/4/2024 4:00,27.272
4194,7/4/2024 4:05,27.075
4195,7/4/2024 4:10,27.173
4196,7/4/2024 4:15,27.075
4197,7/4/2024 4:20,27.173
4198,7/4/2024 4:25,27.173
4199,7/4/2024 4:30,27.075
4200,7/4/2024 4:35,27.173
4201,7/4/2024 4:40,27.075
4202,7/4/2024 4:45,27.272
4203,7/4/2024 4:50,27.075
4204,7/4/2024 4:55,27.173
4205,7/4/2024 5:00,27.075
4206,7/4/2024 5:05,27.075
4207,7/4/2024 5:10,27.075
4208,7/4/2024 5:15,27.075
4209,7/4/2024 5:20,27.173
4210,7/4/2024 5:25,26.977
4211,7/4/2024 5:30,27.173
4212,7/4/2024 5:35,27.075
4213,7/4/2024 5:40,27.075
4214,7/4/2024 5:45,27.075
4215,7/4/2024 5:50,27.075
4216,7/4/2024 5:55,27.075
4217,7/4/2024 6:00,26.977
4218,7/4/2024 6:05,27.173
4219,7/4/2024 6:10,26.977
4220,7/4/2024 6:15,27.173
4221,7/4/2024 6:20,26.977
4222,7/4/2024 6:25,27.173
4223,7/4/2024 6:30,26.977
4224,7/4/2024 6:35,27.075
4225,7/4/2024 6:40,27.173
4226,7/4/2024 6:45,27.075
4227,7/4/2024 6:50,27.173
4228,7/4/2024 6:55,26.977
4229,7/4/2024 7:00,27.173
4230,7/4/2024 7:05,26.977
4231,7/4/2024 7:10,27.173
4232,7/4/2024 7:15,27.075
4233,7/4/2024 7:20,27.075
4234,7/4/2024 7:25,27.173
4235,7/4/2024 7:30,26.977
4236,7/4/2024 7:35,27.173
4237,7/4/2024 7:40,26.977
4238,7/4/2024 7:45,27.173
4239,7/4/2024 7:50,27.075
4240,7/4/2024 7:55,27.173
4241,7/4/2024 8:00,27.173
4242,7/4/2024 8:05,27.075
4243,7/4/2024 8:10,27.173
4244,7/4/2024 8:15,26.977
4245,7/4/2024 8:20,27.173
4246,7/4/2024 8:25,27.075
4247,7/4/2024 8:30,27.075
4248,7/4/2024 8:35,27.173
4249,7/4/2024 8:40,26.977
4250,7/4/2024 8:45,27.272
4251,7/4/2024 8:50,27.075
4252,7/4/2024 8:55,27.173
4253,7/4/2024 9:00,27.173
4254,7/4/2024 9:05,27.075
4255,7/4/2024 9:10,27.173
4256,7/4/2024 9:15,27.075
4257,7/4/2024 9:20,27.272
4258,7/4/2024 9:25,27.075
4259,7/4/2024 9:30,27.173
4260,7/4/2024 9:35,27.173
4261,7/4/2024 9:40,27.075
4262,7/4/2024 9:45,27.173
4263,7/4/2024 9:50,27.075
4264,7/4/2024 9:55,27.173
4265,7/4/2024 10:00,27.075
4266,7/4/2024 10:05,27.272
4267,7/4/2024 10:10,27.075
4268,7/4/2024 10:15,27.272
4269,7/4/2024 10:20,27.075
4270,7/4/2024 10:25,27.173
4271,7/4/2024 10:30,27.173
4272,7/4/2024 10:35,27.075
4273,7/4/2024 10:40,27.272
4274,7/4/2024 10:45,27.075
4275,7/4/2024 10:50,27.173
4276,7/4/2024 10:55,27.075
4277,7/4/2024 11:00,27.272
4278,7/4/2024 11:05,27.075
4279,7/4/2024 11:10,27.272
4280,7/4/2024 11:15,27.075
4281,7/4/2024 11:20,27.272
4282,7/4/2024 11:25,27.075
4283,7/4/2024 11:30,27.173
4284,7/4/2024 11:35,27.075
4285,7/4/2024 11:40,27.173
4286,7/4/2024 11:45,27.173
4287,7/4/2024 11:50,27.173
4288,7/4/2024 11:55,27.173
4289,7/4/2024 12:00,27.173
4290,7/4/2024 12:05,27.173
4291,7/4/2024 12:10,27.173
4292,7/4/2024 12:15,27.37
4293,7/4/2024 12:20,27.075
4294,7/4/2024 12:25,27.272
4295,7/4/2024 12:30,27.272
4296,7/4/2024 12:35,27.272
4297,7/4/2024 12:40,27.272
4298,7/4/2024 12:45,27.075
4299,7/4/2024 12:50,27.37
4300,7/4/2024 12:55,27.173
4301,7/4/2024 13:00,27.37
4302,7/4/2024 13:05,27.37
4303,7/4/2024 13:10,27.272
4304,7/4/2024 13:15,27.468
4305,7/4/2024 13:20,27.272
4306,7/4/2024 13:25,27.37
4307,7/4/2024 13:30,27.37
4308,7/4/2024 13:35,27.272
4309,7/4/2024 13:40,27.468
4310,7/4/2024 13:45,27.272
4311,7/4/2024 13:50,27.272
4312,7/4/2024 13:55,27.37
4313,7/4/2024 14:00,27.173
4314,7/4/2024 14:05,27.272
4315,7/4/2024 14:10,27.272
4316,7/4/2024 14:15,27.173
4317,7/4/2024 14:20,27.37
4318,7/4/2024 14:25,27.272
4319,7/4/2024 14:30,27.272
4320,7/4/2024 14:35,27.37
4321,7/4/2024 14:40,27.173
4322,7/4/2024 14:45,27.272
4323,7/4/2024 14:50,27.272
4324,7/4/2024 14:55,27.173
4325,7/4/2024 15:00,27.37
4326,7/4/2024 15:05,27.173
4327,7/4/2024 15:10,27.37
4328,7/4/2024 15:15,27.272
4329,7/4/2024 15:20,27.173
4330,7/4/2024 15:25,27.37
4331,7/4/2024 15:30,27.173
4332,7/4/2024 15:35,27.272
4333,7/4/2024 15:40,27.272
4334,7/4/2024 15:45,27.173
4335,7/4/2024 15:50,27.37
4336,7/4/2024 15:55,27.272
4337,7/4/2024 16:00,27.173
4338,7/4/2024 16:05,27.37
4339,7/4/2024 16:10,27.173
4340,7/4/2024 16:15,27.173
4341,7/4/2024 16:20,27.272
4342,7/4/2024 16:25,27.173
4343,7/4/2024 16:30,27.272
4344,7/4/2024 16:35,27.272
4345,7/4/2024 16:40,27.075
4346,7/4/2024 16:45,27.272
4347,7/4/2024 16:50,27.173
4348,7/4/2024 16:55,27.173
4349,7/4/2024 17:00,27.272
4350,7/4/2024 17:05,27.075
4351,7/4/2024 17:10,27.272
4352,7/4/2024 17:15,27.173
4353,7/4/2024 17:20,27.075
4354,7/4/2024 17:25,27.272
4355,7/4/2024 17:30,27.075
4356,7/4/2024 17:35,27.173
4357,7/4/2024 17:40,27.272
4358,7/4/2024 17:45,27.075
4359,7/4/2024 17:50,27.173
4360,7/4/2024 17:55,27.173
4361,7/4/2024 18:00,27.075
4362,7/4/2024 18:05,27.173
4363,7/4/2024 18:10,27.075
4364,7/4/2024 18:15,27.075
4365,7/4/2024 18:20,27.272
4366,7/4/2024 18:25,27.075
4367,7/4/2024 18:30,27.173
4368,7/4/2024 18:35,27.173
4369,7/4/2024 18:40,27.075
4370,7/4/2024 18:45,27.272
4371,7/4/2024 18:50,27.075
4372,7/4/2024 18:55,27.173
4373,7/4/2024 19:00,27.173
4374,7/4/2024 19:05,26.977
4375,7/4/2024 19:10,27.173
4376,7/4/2024 19:15,27.075
4377,7/4/2024 19:20,27.173
4378,7/4/2024 19:25,27.173
4379,7/4/2024 19:30,27.075
4380,7/4/2024 19:35,27.272
4381,7/4/2024 19:40,27.075
4382,7/4/2024 19:45,27.173
4383,7/4/2024 19:50,27.272
4384,7/4/2024 19:55,27.075
4385,7/4/2024 20:00,27.272
4386,7/4/2024 20:05,27.173
4387,7/4/2024 20:10,27.075
4388,7/4/2024 20:15,27.272
4389,7/4/2024 20:20,27.075
4390,7/4/2024 20:25,27.173
4391,7/4/2024 20:30,27.173
4392,7/4/2024 20:35,27.075
4393,7/4/2024 20:40,27.272
4394,7/4/2024 20:45,27.075
4395,7/4/2024 20:50,27.173
4396,7/4/2024 20:55,27.173
4397,7/4/2024 21:00,27.075
4398,7/4/2024 21:05,27.272
4399,7/4/2024 21:10,26.977
4400,7/4/2024 21:15,27.173
4401,7/4/2024 21:20,27.075
4402,7/4/2024 21:25,27.075
4403,7/4/2024 21:30,27.272
4404,7/4/2024 21:35,26.977
4405,7/4/2024 21:40,27.173
4406,7/4/2024 21:45,27.075
4407,7/4/2024 21:50,27.075
4408,7/4/2024 21:55,27.173
4409,7/4/2024 22:00,27.075
4410,7/4/2024 22:05,27.272
4411,7/4/2024 22:10,27.075
4412,7/4/2024 22:15,27.173
4413,7/4/2024 22:20,27.173
4414,7/4/2024 22:25,27.075
4415,7/4/2024 22:30,27.173
4416,7/4/2024 22:35,27.075
4417,7/4/2024 22:40,27.173
4418,7/4/2024 22:45,27.075
4419,7/4/2024 22:50,27.075
4420,7/4/2024 22:55,27.173
4421,7/4/2024 23:00,27.075
4422,7/4/2024 23:05,27.173
4423,7/4/2024 23:10,27.075
4424,7/4/2024 23:15,27.173
4425,7/4/2024 23:20,27.173
4426,7/4/2024 23:25,27.075
4427,7/4/2024 23:30,27.173
4428,7/4/2024 23:35,26.977
4429,7/4/2024 23:40,27.173
4430,7/4/2024 23:45,27.075
4431,7/4/2024 23:50,27.075
4432,7/4/2024 23:55,27.173
4433,7/5/2024 0:00,27.075
4434,7/5/2024 0:05,27.173
4435,7/5/2024 0:10,27.075
4436,7/5/2024 0:15,27.075
4437,7/5/2024 0:20,27.173
4438,7/5/2024 0:25,26.977
4439,7/5/2024 0:30,27.173
4440,7/5/2024 0:35,27.075
4441,7/5/2024 0:40,27.173
4442,7/5/2024 0:45,27.173
4443,7/5/2024 0:50,27.075
4444,7/5/2024 0:55,27.272
4445,7/5/2024 1:00,27.075
4446,7/5/2024 1:05,27.173
4447,7/5/2024 1:10,27.075
4448,7/5/2024 1:15,27.173
4449,7/5/2024 1:20,27.173
4450,7/5/2024 1:25,27.075
4451,7/5/2024 1:30,27.272
4452,7/5/2024 1:35,27.075
4453,7/5/2024 1:40,27.173
4454,7/5/2024 1:45,27.075
4455,7/5/2024 1:50,27.075
4456,7/5/2024 1:55,27.173
4457,7/5/2024 2:00,26.977
4458,7/5/2024 2:05,27.173
4459,7/5/2024 2:10,27.075
4460,7/5/2024 2:15,27.173
4461,7/5/2024 2:20,27.075
4462,7/5/2024 2:25,27.075
4463,7/5/2024 2:30,27.173
4464,7/5/2024 2:35,26.977
4465,7/5/2024 2:40,27.173
4466,7/5/2024 2:45,27.075
4467,7/5/2024 2:50,27.075
4468,7/5/2024 2:55,27.173
4469,7/5/2024 3:00,27.075
4470,7/5/2024 3:05,27.173
4471,7/5/2024 3:10,27.075
4472,7/5/2024 3:15,27.173
4473,7/5/2024 3:20,27.173
4474,7/5/2024 3:25,27.075
4475,7/5/2024 3:30,27.173
4476,7/5/2024 3:35,26.977
4477,7/5/2024 3:40,27.173
4478,7/5/2024 3:45,27.075
4479,7/5/2024 3:50,27.173
4480,7/5/2024 3:55,27.075
4481,7/5/2024 4:00,27.075
4482,7/5/2024 4:05,27.173
4483,7/5/2024 4:10,26.977
4484,7/5/2024 4:15,27.173
4485,7/5/2024 4:20,27.075
4486,7/5/2024 4:25,27.173
4487,7/5/2024 4:30,27.075
4488,7/5/2024 4:35,27.075
4489,7/5/2024 4:40,27.173
4490,7/5/2024 4:45,27.075
4491,7/5/2024 4:50,27.272
4492,7/5/2024 4:55,27.075
4493,7/5/2024 5:00,27.173
4494,7/5/2024 5:05,27.075
4495,7/5/2024 5:10,27.075
4496,7/5/2024 5:15,27.173
4497,7/5/2024 5:20,26.977
4498,7/5/2024 5:25,27.173
4499,7/5/2024 5:30,27.075
4500,7/5/2024 5:35,27.075
4501,7/5/2024 5:40,27.173
4502,7/5/2024 5:45,26.977
4503,7/5/2024 5:50,27.173
4504,7/5/2024 5:55,27.075
4505,7/5/2024 6:00,27.173
4506,7/5/2024 6:05,27.075
4507,7/5/2024 6:10,27.075
4508,7/5/2024 6:15,27.173
4509,7/5/2024 6:20,27.075
4510,7/5/2024 6:25,27.173
4511,7/5/2024 6:30,27.075
4512,7/5/2024 6:35,27.173
4513,7/5/2024 6:40,27.173
4514,7/5/2024 6:45,27.173
4515,7/5/2024 6:50,27.173
4516,7/5/2024 6:55,27.173
4517,7/5/2024 7:00,27.173
4518,7/5/2024 7:05,27.173
4519,7/5/2024 7:10,27.173
4520,7/5/2024 7:15,27.173
4521,7/5/2024 7:20,27.173
4522,7/5/2024 7:25,27.173
4523,7/5/2024 7:30,27.173
4524,7/5/2024 7:35,27.173
4525,7/5/2024 7:40,27.075
4526,7/5/2024 7:45,27.173
4527,7/5/2024 7:50,27.173
4528,7/5/2024 7:55,27.075
4529,7/5/2024 8:00,27.173
4530,7/5/2024 8:05,27.075
4531,7/5/2024 8:10,27.075
4532,7/5/2024 8:15,27.173
4533,7/5/2024 8:20,27.075
4534,7/5/2024 8:25,27.173
4535,7/5/2024 8:30,27.075
4536,7/5/2024 8:35,27.075
4537,7/5/2024 8:40,27.173
4538,7/5/2024 8:45,27.075
4539,7/5/2024 8:50,27.173
4540,7/5/2024 8:55,27.075
4541,7/5/2024 9:00,27.075
4542,7/5/2024 9:05,27.173
4543,7/5/2024 9:10,27.075
4544,7/5/2024 9:15,27.173
4545,7/5/2024 9:20,27.173
4546,7/5/2024 9:25,27.075
4547,7/5/2024 9:30,27.272
4548,7/5/2024 9:35,27.075
4549,7/5/2024 9:40,27.37
4550,7/5/2024 9:45,27.272
4551,7/5/2024 9:50,27.272
4552,7/5/2024 9:55,27.272
4553,7/5/2024 10:00,27.272
4554,7/5/2024 10:05,27.37
4555,7/5/2024 10:10,27.173
4556,7/5/2024 10:15,27.37
4557,7/5/2024 10:20,27.272
4558,7/5/2024 10:25,27.37
4559,7/5/2024 10:30,27.37
4560,7/5/2024 10:35,27.173
4561,7/5/2024 10:40,27.37
4562,7/5/2024 10:45,27.173
4563,7/5/2024 10:50,27.468
4564,7/5/2024 10:55,27.665
4565,7/5/2024 11:00,27.468
4566,7/5/2024 11:05,27.468
4567,7/5/2024 11:10,27.567
4568,7/5/2024 11:15,27.567
4569,7/5/2024 11:20,27.37
4570,7/5/2024 11:25,27.37
4571,7/5/2024 11:30,27.468
4572,7/5/2024 11:35,27.272
4573,7/5/2024 11:40,27.468
4574,7/5/2024 11:45,27.37
4575,7/5/2024 11:50,27.272
4576,7/5/2024 11:55,27.468
4577,7/5/2024 12:00,27.37
4578,7/5/2024 12:05,27.37
4579,7/5/2024 12:10,27.468
4580,7/5/2024 12:15,27.272
4581,7/5/2024 12:20,27.37
4582,7/5/2024 12:25,27.272
4583,7/5/2024 12:30,27.272
4584,7/5/2024 12:35,27.468
4585,7/5/2024 12:40,27.173
4586,7/5/2024 12:45,27.468
4587,7/5/2024 12:50,27.37
4588,7/5/2024 12:55,27.272
4589,7/5/2024 13:00,27.468
4590,7/5/2024 13:05,27.272
4591,7/5/2024 13:10,27.37
4592,7/5/2024 13:15,27.37
4593,7/5/2024 13:20,27.272
4594,7/5/2024 13:25,27.37
4595,7/5/2024 13:30,27.272
4596,7/5/2024 13:35,27.272
4597,7/5/2024 13:40,27.37
4598,7/5/2024 13:45,27.173
4599,7/5/2024 13:50,27.468
4600,7/5/2024 13:55,27.272
4601,7/5/2024 14:00,27.173
4602,7/5/2024 14:05,27.272
4603,7/5/2024 14:10,27.173
4604,7/5/2024 14:15,27.37
4605,7/5/2024 14:20,27.37
4606,7/5/2024 14:25,27.075
4607,7/5/2024 14:30,27.37
4608,7/5/2024 14:35,27.272
4609,7/5/2024 14:40,27.173
4610,7/5/2024 14:45,27.37
4611,7/5/2024 14:50,27.173
4612,7/5/2024 14:55,27.272
4613,7/5/2024 15:00,27.37
4614,7/5/2024 15:05,27.173
4615,7/5/2024 15:10,27.468
4616,7/5/2024 15:15,27.37
4617,7/5/2024 15:20,27.37
4618,7/5/2024 15:25,27.272
4619,7/5/2024 15:30,27.075
4620,7/5/2024 15:35,27.37
4621,7/5/2024 15:40,27.173
4622,7/5/2024 15:45,27.173
4623,7/5/2024 15:50,27.272
4624,7/5/2024 15:55,27.075
4625,7/5/2024 16:00,27.37
4626,7/5/2024 16:05,27.272
4627,7/5/2024 16:10,27.173
4628,7/5/2024 16:15,27.272
4629,7/5/2024 16:20,27.173
4630,7/5/2024 16:25,27.272
4631,7/5/2024 16:30,27.272
4632,7/5/2024 16:35,27.173
4633,7/5/2024 16:40,27.272
4634,7/5/2024 16:45,27.173
4635,7/5/2024 16:50,27.173
4636,7/5/2024 16:55,27.272
4637,7/5/2024 17:00,27.075
4638,7/5/2024 17:05,27.173
4639,7/5/2024 17:10,27.272
4640,7/5/2024 17:15,27.075
4641,7/5/2024 17:20,27.272
4642,7/5/2024 17:25,27.272
4643,7/5/2024 17:30,27.075
4644,7/5/2024 17:35,27.272
4645,7/5/2024 17:40,27.173
4646,7/5/2024 17:45,27.075
4647,7/5/2024 17:50,27.272
4648,7/5/2024 17:55,27.075
4649,7/5/2024 18:00,27.272
4650,7/5/2024 18:05,27.272
4651,7/5/2024 18:10,27.075
4652,7/5/2024 18:15,27.272
4653,7/5/2024 18:20,27.173
4654,7/5/2024 18:25,27.075
4655,7/5/2024 18:30,27.272
4656,7/5/2024 18:35,27.075
4657,7/5/2024 18:40,27.173
4658,7/5/2024 18:45,27.272
4659,7/5/2024 18:50,27.075
4660,7/5/2024 18:55,27.272
4661,7/5/2024 19:00,27.173
4662,7/5/2024 19:05,27.075
4663,7/5/2024 19:10,27.272
4664,7/5/2024 19:15,27.075
4665,7/5/2024 19:20,27.173
4666,7/5/2024 19:25,27.272
4667,7/5/2024 19:30,27.075
4668,7/5/2024 19:35,27.272
4669,7/5/2024 19:40,27.173
4670,7/5/2024 19:45,27.075
4671,7/5/2024 19:50,27.272
4672,7/5/2024 19:55,27.075
4673,7/5/2024 20:00,27.173
4674,7/5/2024 20:05,27.075
4675,7/5/2024 20:10,27.075
4676,7/5/2024 20:15,27.272
4677,7/5/2024 20:20,27.075
4678,7/5/2024 20:25,27.173
4679,7/5/2024 20:30,27.173
4680,7/5/2024 20:35,26.977
4681,7/5/2024 20:40,27.272
4682,7/5/2024 20:45,27.075
4683,7/5/2024 20:50,27.075
4684,7/5/2024 20:55,27.272
4685,7/5/2024 21:00,26.977
4686,7/5/2024 21:05,27.173
4687,7/5/2024 21:10,27.173
4688,7/5/2024 21:15,27.075
4689,7/5/2024 21:20,27.272
4690,7/5/2024 21:25,26.977
4691,7/5/2024 21:30,27.173
4692,7/5/2024 21:35,27.173
4693,7/5/2024 21:40,26.977
4694,7/5/2024 21:45,27.272
4695,7/5/2024 21:50,27.075
4696,7/5/2024 21:55,27.075
4697,7/5/2024 22:00,27.173
4698,7/5/2024 22:05,26.977
4699,7/5/2024 22:10,27.173
4700,7/5/2024 22:15,27.075
4701,7/5/2024 22:20,27.075
4702,7/5/2024 22:25,27.272
4703,7/5/2024 22:30,26.977
4704,7/5/2024 22:35,27.173
4705,7/5/2024 22:40,27.173
4706,7/5/2024 22:45,26.977
4707,7/5/2024 22:50,27.272
4708,7/5/2024 22:55,27.075
4709,7/5/2024 23:00,27.075
4710,7/5/2024 23:05,27.173
4711,7/5/2024 23:10,27.075
4712,7/5/2024 23:15,27.272
4713,7/5/2024 23:20,26.977
4714,7/5/2024 23:25,27.173
4715,7/5/2024 23:30,27.173
4716,7/5/2024 23:35,27.075
4717,7/5/2024 23:40,27.272
4718,7/5/2024 23:45,26.977
4719,7/5/2024 23:50,27.173
4720,7/5/2024 23:55,27.173
4721,7/6/2024 0:00,27.075
4722,7/6/2024 0:05,27.173
4723,7/6/2024 0:10,26.977
4724,7/6/2024 0:15,27.272
4725,7/6/2024 0:20,27.075
4726,7/6/2024 0:25,27.173
4727,7/6/2024 0:30,27.075
4728,7/6/2024 0:35,27.075
4729,7/6/2024 0:40,27.272
4730,7/6/2024 0:45,26.977
4731,7/6/2024 0:50,27.173
4732,7/6/2024 0:55,27.075
4733,7/6/2024 1:00,27.075
4734,7/6/2024 1:05,27.173
4735,7/6/2024 1:10,26.977
4736,7/6/2024 1:15,27.173
4737,7/6/2024 1:20,27.075
4738,7/6/2024 1:25,27.075
4739,7/6/2024 1:30,27.173
4740,7/6/2024 1:35,26.977
4741,7/6/2024 1:40,27.173
4742,7/6/2024 1:45,27.075
4743,7/6/2024 1:50,27.075
4744,7/6/2024 1:55,27.173
4745,7/6/2024 2:00,26.977
4746,7/6/2024 2:05,27.173
4747,7/6/2024 2:10,27.075
4748,7/6/2024 2:15,26.977
4749,7/6/2024 2:20,27.173
4750,7/6/2024 2:25,26.977
4751,7/6/2024 2:30,27.173
4752,7/6/2024 2:35,27.075
4753,7/6/2024 2:40,27.173
4754,7/6/2024 2:45,27.075
4755,7/6/2024 2:50,27.075
4756,7/6/2024 2:55,27.173
4757,7/6/2024 3:00,26.977
4758,7/6/2024 3:05,27.173
4759,7/6/2024 3:10,27.075
4760,7/6/2024 3:15,27.075
4761,7/6/2024 3:20,27.173
4762,7/6/2024 3:25,26.977
4763,7/6/2024 3:30,27.173
4764,7/6/2024 3:35,26.977
4765,7/6/2024 3:40,27.173
4766,7/6/2024 3:45,27.075
4767,7/6/2024 3:50,27.075
4768,7/6/2024 3:55,27.173
4769,7/6/2024 4:00,26.977
4770,7/6/2024 4:05,27.173
4771,7/6/2024 4:10,27.075
4772,7/6/2024 4:15,27.075
4773,7/6/2024 4:20,27.173
4774,7/6/2024 4:25,26.977
4775,7/6/2024 4:30,27.173
4776,7/6/2024 4:35,26.977
4777,7/6/2024 4:40,27.173
4778,7/6/2024 4:45,27.075
4779,7/6/2024 4:50,27.075
4780,7/6/2024 4:55,27.173
4781,7/6/2024 5:00,26.977
4782,7/6/2024 5:05,27.173
4783,7/6/2024 5:10,26.977
4784,7/6/2024 5:15,27.173
4785,7/6/2024 5:20,27.173
4786,7/6/2024 5:25,27.075
4787,7/6/2024 5:30,27.173
4788,7/6/2024 5:35,26.977
4789,7/6/2024 5:40,27.173
4790,7/6/2024 5:45,26.977
4791,7/6/2024 5:50,27.075
4792,7/6/2024 5:55,27.173
4793,7/6/2024 6:00,26.977
4794,7/6/2024 6:05,27.173
4795,7/6/2024 6:10,26.977
4796,7/6/2024 6:15,27.173
4797,7/6/2024 6:20,27.075
4798,7/6/2024 6:25,27.075
4799,7/6/2024 6:30,27.173
4800,7/6/2024 6:35,26.977
4801,7/6/2024 6:40,27.173
4802,7/6/2024 6:45,27.075
4803,7/6/2024 6:50,27.075
4804,7/6/2024 6:55,27.173
4805,7/6/2024 7:00,27.075
4806,7/6/2024 7:05,27.173
4807,7/6/2024 7:10,26.977
4808,7/6/2024 7:15,27.173
4809,7/6/2024 7:20,27.075
4810,7/6/2024 7:25,27.075
4811,7/6/2024 7:30,27.173
4812,7/6/2024 7:35,26.977
4813,7/6/2024 7:40,27.272
4814,7/6/2024 7:45,27.075
4815,7/6/2024 7:50,27.173
4816,7/6/2024 7:55,27.173
4817,7/6/2024 8:00,27.075
4818,7/6/2024 8:05,27.272
4819,7/6/2024 8:10,26.977
4820,7/6/2024 8:15,27.173
4821,7/6/2024 8:20,27.173
4822,7/6/2024 8:25,27.075
4823,7/6/2024 8:30,27.173
4824,7/6/2024 8:35,26.977
4825,7/6/2024 8:40,27.272
4826,7/6/2024 8:45,27.075
